market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_CSUD,0.2,OCQN,13,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,14,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,15,2.307118447554245,3.841458820694124,0.12878259424417016,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,16,2.740376073203066,3.841458820694124,0.09784173818943409,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,17,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,18,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,19,2.307118447554245,3.841458820694124,0.12878259424417016,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,20,6.184789484452111,3.841458820694124,0.012885303147385674,False,Reject H0
MGP_CSUD,0.2,OCQN,21,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,22,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_CSUD,0.2,OCQN,23,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,0,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,1,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,2,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,3,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,4,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_CSUD,0.2,OCQJ,5,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_CSUD,0.2,OCQJ,6,4.995051978329002,3.841458820694124,0.025419890046586402,False,Reject H0
MGP_CSUD,0.2,OCQJ,7,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,8,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,9,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,10,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,11,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,12,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,13,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,14,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,15,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,16,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,17,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,18,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,19,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,20,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,21,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,22,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_CSUD,0.2,OCQJ,23,6.786129320863523,3.841458820694124,0.009186889094472628,False,Reject H0
MGP_CSUD,0.2,OCQS,0,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,1,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,2,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,3,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,4,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,5,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,6,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,7,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,8,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,9,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,10,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,11,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,12,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,13,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,14,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,15,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,16,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,17,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,18,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,19,2.740376073203066,3.841458820694124,0.09784173818943409,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,20,4.871996330480613,3.841458820694124,0.02729590607886334,False,Reject H0
MGP_CSUD,0.2,OCQS,21,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,22,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_CSUD,0.2,OCQS,23,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_CSUD,0.2,OCQR,0,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,1,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,2,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,3,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,4,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,5,5.563134532272869,3.841458820694124,0.01834254383609446,False,Reject H0
MGP_CSUD,0.2,OCQR,6,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,7,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,8,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,9,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,10,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,11,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,12,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,13,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,14,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,15,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,16,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,17,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,18,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,19,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,20,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,21,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,22,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_CSUD,0.2,OCQR,23,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
